DIR,Age,NumLoans,NumRealEstateLoans,NumDependents,Income,BalanceToCreditLimit,Delinquent90,Num30-89Delinquencies
-0.16667973657243695,0.1885988257582265,0.49457710091878276,1.764490020283604,1.148132408640517,1.0360268592828947,-0.023389592570758646,0,-0.07966819894502461
0.497964024137169,2.737418213128139,-0.28115710593042775,-0.014851571149830977,-0.669472274118267,-0.4217999864206114,-0.023393491853679095,0,-0.07966819894502461
-0.1665313058436595,-0.4166617147781643,2.2399790663295063,0.8748192245668865,0.23933006726112488,0.18750445814713562,-0.02121530908894964,0,0.03812840465242128
-0.16667281854925114,1.0695891680945289,-0.669024209355033,-0.014851571149830977,2.056934750019909,-0.18945522319990352,-0.02344125059956396,0,-0.07966819894502461
-0.15739317013536883,1.6613994743967775,-0.28115710593042775,-0.9045223668665485,-0.669472274118267,-0.4063312350775193,-0.02339856017448662,0,-0.07966819894502461
-0.16647941665507351,0.861110537465328,-0.669024209355033,0.8748192245668865,-0.669472274118267,0.040052735296530695,-0.023412222604489497,0,-0.07966819894502461
0.81862086906753,-0.6923915165780758,0.3006435492064801,-0.014851571149830977,-0.669472274118267,-0.4217690060331661,-0.02284671826760971,0,-0.07966819894502461
-0.16684282517870125,-1.573381858914378,-0.669024209355033,-0.9045223668665485,-0.669472274118267,-0.3198049756679672,-0.022819684733339386,0,0.03812840465242128
-0.16653050148826348,-0.5578891742366556,0.1067099974941775,0.8748192245668865,2.056934750019909,-0.035271308856876356,-0.022546006614569257,0,-0.07966819894502461
0.7948605611281723,-0.14765703009532397,0.49457710091878276,0.8748192245668865,-0.669472274118267,-0.42178447146081083,-0.02344125059956396,0,-0.07966819894502461
0.39504019357114,-0.7058417508122176,-0.4750906576427304,-0.014851571149830977,-0.669472274118267,-0.4217843424250083,-0.02335795011395591,0,-0.07966819894502461
-0.16660135466598952,-0.7058417508122176,1.8521119629049012,-0.014851571149830977,-0.669472274118267,-0.2141757819191366,-0.022904482932023205,0,-0.07966819894502461
-0.16671192023461234,-0.1678323814465368,0.6885106526310854,0.8748192245668865,0.23933006726112488,1.273735483761005,-0.02344125059956396,0,-0.07966819894502461
-0.16662312563347284,-0.28888448955381524,1.6581784111925986,0.8748192245668865,-0.669472274118267,0.17067929839457627,-0.022111643677979565,0,-0.07966819894502461
0.7206845303323145,1.600873420343139,-0.4750906576427304,1.764490020283604,-0.669472274118267,-0.42178447083031767,-0.019578921228169874,1,0.1559250082498672
-0.16658250875603267,-0.8941450300902061,0.1067099974941775,-0.014851571149830977,-0.669472274118267,-0.1902874171643856,-0.023264875276429446,0,-0.07966819894502461
-0.16670228497326253,-1.8423865435972182,-0.28115710593042775,-0.9045223668665485,-0.669472274118267,-0.09876529719501931,-0.02037839374511267,0,-0.07966819894502461
145.4039687277003,0.3970774563874279,1.464244859480296,2.6541608160003216,1.148132408640517,-0.42179987586902223,-0.023313123300152033,0,0.03812840465242128
-0.1667611290257395,-1.7885856066606503,-0.669024209355033,-0.9045223668665485,-0.669472274118267,-0.15134128817102913,-0.01991032292695491,0,-0.07966819894502461
-0.1668502929785641,0.5786556185483454,-0.8629577610673357,-0.9045223668665485,-0.669472274118267,-0.0995050245739624,-0.023323020905266202,0,-0.07966819894502461
-0.1665038788833005,0.3903523392703568,0.49457710091878276,1.764490020283604,0.23933006726112488,-0.010905651263879693,-0.023312342696578878,0,0.03812840465242128
-0.16685074734726107,2.535664699616009,-1.0568913127796382,-0.9045223668665485,-0.669472274118267,-0.05202644701055696,-0.0196737365502183,0,-0.07966819894502461
-0.16673035286742796,-0.7529175706317148,0.49457710091878276,0.8748192245668865,1.148132408640517,0.5815846291516875,-0.02199885206407661,0,-0.07966819894502461
-0.16680866770489935,-0.7663678048658565,0.1067099974941775,-0.9045223668665485,-0.669472274118267,0.35216176716047937,-0.023439088066220148,0,-0.07966819894502461
-0.16667437483288583,-1.4388795165729578,-0.4750906576427304,-0.014851571149830977,2.056934750019909,-0.07240726506856772,-0.0224248151086279,0,-0.07966819894502461
-0.1668439554326429,1.47982131223586,-0.28115710593042775,-0.9045223668665485,-0.669472274118267,-0.13638997085747018,-0.023302676658074926,0,-0.07966819894502461
-0.16685029817404817,0.8543854203482564,-0.669024209355033,-0.9045223668665485,-0.669472274118267,-0.2583874325869287,-0.023434983361306762,0,-0.07966819894502461
-0.16666195431976247,-0.3695858949586671,-1.0568913127796382,-0.014851571149830977,2.056934750019909,0.058945265664621646,-0.02088019485451046,0,-0.07966819894502461
-0.1668476489494937,0.5853807356654159,-1.2508248644919409,-0.9045223668665485,0.23933006726112488,0.19527949781949094,-0.02311330372520557,0,-0.07966819894502461
-0.16651008465285325,-0.42338683189523546,-0.28115710593042775,-0.014851571149830977,-0.669472274118267,-0.23509960739263655,-0.02111780087132109,0,-0.07966819894502461
-0.16681343054683326,0.9283617086360381,0.1067099974941775,-0.014851571149830977,-0.669472274118267,-0.2553259552166844,-0.023217430265951973,0,-0.07966819894502461
-0.16618316212452025,0.24239976269479488,1.8521119629049012,0.8748192245668865,0.23933006726112488,-0.22866770640213882,-0.02333887201323018,0,-0.07966819894502461
-0.16678241303467126,1.3116933843090848,-0.08722355421812514,-0.014851571149830977,-0.669472274118267,-0.05174384956079394,-0.02266931209956519,0,-0.07966819894502461
-0.16447552884364247,1.3856696725968665,-1.0568913127796382,-0.9045223668665485,-0.669472274118267,-0.2814358992585457,-0.023409712721230356,0,-0.07966819894502461
-0.16646834838475627,0.8543854203482564,0.882444204343388,0.8748192245668865,-0.669472274118267,-0.06923508233036896,-0.023409537178800028,0,-0.07966819894502461
-0.1445462674136384,1.4192952581822216,-0.28115710593042775,-0.9045223668665485,-0.669472274118267,-0.42181537894172055,-0.02330395400937645,0,-0.07966819894502461
0.7391274185611545,-1.0420976066657681,-0.669024209355033,0.8748192245668865,-0.669472274118267,-0.42179990150395047,-0.023255444539481036,0,-0.07966819894502461
-0.16679275299258647,0.3231011680996467,-1.4447584162042435,-0.9045223668665485,0.23933006726112488,-0.10823343468573406,-0.019676100770609724,0,0.03812840465242128
-0.16684783456996968,2.414612591508731,-1.4447584162042435,-0.9045223668665485,-0.669472274118267,-0.1591011010497028,-0.023351178658079685,0,-0.07966819894502461
-0.166760992053887,0.033921132065593475,-0.8629577610673357,-0.014851571149830977,0.23933006726112488,0.11660280241710405,-0.01969840959904253,0,-0.07966819894502461
-0.16678381392610084,-1.2976520571144667,-0.08722355421812514,-0.9045223668665485,-0.669472274118267,-0.11932430588437791,-0.023352358900802735,0,-0.07966819894502461
-0.1663534181372053,-0.954671084143845,0.3006435492064801,0.8748192245668865,-0.669472274118267,-0.060124941764077816,-0.021128594863313525,0,-0.07966819894502461
-0.16661813844109083,-0.49736312018301615,-0.08722355421812514,0.8748192245668865,2.056934750019909,0.009443223674422794,-0.020942183742087773,0,-0.07966819894502461
-0.16645625093627814,-0.7529175706317148,-0.08722355421812514,0.8748192245668865,-0.669472274118267,0.16112870893289397,-0.01991885727702505,0,-0.07966819894502461
-0.16683928422015518,0.6593570239531972,-0.28115710593042775,-0.9045223668665485,-0.669472274118267,-0.17789642567677527,-0.022892161347392394,0,-0.07966819894502461
-0.1667685358967438,0.4576035104410669,-0.669024209355033,-0.014851571149830977,-0.669472274118267,0.4186009306440996,-0.023150776431662353,0,-0.07966819894502461
-0.16677481770929053,1.4596459608846473,1.0763777560556906,-0.014851571149830977,0.23933006726112488,-0.04685629675731682,-0.02289193725067283,0,-0.07966819894502461
-0.16671116547247328,-0.43683706612937717,-1.0568913127796382,-0.014851571149830977,-0.669472274118267,0.09168442847557254,-0.01964204927407165,1,-0.07966819894502461
-0.16658152869881204,-0.6184152282902946,0.6885106526310854,-0.014851571149830977,-0.669472274118267,-0.22269341417729116,-0.023042205305977892,0,-0.07966819894502461
-0.1667730323520404,-1.0958985436023363,-0.8629577610673357,-0.9045223668665485,-0.669472274118267,-0.06876633905593695,-0.019925572708721383,0,0.03812840465242128
0.43726287280456705,0.2625751140460077,0.3006435492064801,-0.014851571149830977,-0.669472274118267,-0.42176903076079936,-0.02341531513921951,0,-0.07966819894502461
0.5539668812852052,1.4663710780017187,2.433912618041809,-0.014851571149830977,-0.669472274118267,-0.42179988655664985,-0.023189141790052076,0,-0.07966819894502461
0.910744015638123,-1.2371260030608273,-0.8629577610673357,0.8748192245668865,-0.669472274118267,-0.4217843818385182,-0.02344125059956396,0,-0.07966819894502461
0.5685827688698251,0.06082160053387742,0.882444204343388,0.8748192245668865,-0.669472274118267,-0.42178450346218194,-0.02335036817494392,0,-0.07966819894502461
0.7006737470342231,-1.7078842012557982,-0.669024209355033,-0.014851571149830977,-0.669472274118267,-0.4217844737982488,-0.022939565273471282,0,-0.07966819894502461
-0.16685074734726107,0.6593570239531972,-1.4447584162042435,-0.9045223668665485,0.23933006726112488,0.1393659576735651,-0.019698742009176554,0,-0.07966819894502461
-0.16670342656280576,0.2625751140460077,0.1067099974941775,0.8748192245668865,-0.669472274118267,0.4531953844024179,-0.023191939264101326,0,-0.07966819894502461
-0.1666884163370363,0.5315797987288481,0.1067099974941775,0.8748192245668865,-0.669472274118267,0.3522858525923423,-0.0221507410856532,0,-0.07966819894502461
-0.16675392572324704,0.7266081951239073,-0.28115710593042775,-0.014851571149830977,0.23933006726112488,0.4269307497615539,-0.02274792149384366,0,-0.07966819894502461
-0.1667754029097225,0.9149114744018958,-1.0568913127796382,-0.014851571149830977,-0.669472274118267,-0.11298310586797017,-0.021155434180426896,0,-0.07966819894502461
-0.16677700689734723,-0.362860777841596,-0.8629577610673357,-0.9045223668665485,1.148132408640517,-0.18231182892820846,-0.01970373563107755,0,-0.07966819894502461
-0.16663072048653682,-0.9143203814414189,-0.28115710593042775,0.8748192245668865,0.23933006726112488,0.11246454257300553,-0.023160259457845327,0,-0.07966819894502461
-0.16671243128131727,-0.43683706612937717,-0.8629577610673357,-0.014851571149830977,-0.669472274118267,0.24446283537128105,-0.022527283333649506,0,-0.07966819894502461
-0.06957465261580816,-0.43683706612937717,-1.2508248644919409,-0.9045223668665485,-0.669472274118267,-0.4217845322649537,-0.022661898233092878,0,-0.07966819894502461
-0.16685074734726107,-1.7751353724265082,-1.4447584162042435,-0.9045223668665485,-0.669472274118267,-0.3553359171048653,-0.019701192133310473,1,-0.07966819894502461
1.0788083799686146,0.3163760509825756,-0.8629577610673357,-0.014851571149830977,-0.669472274118267,-0.42179995823295485,-0.023156640295824333,0,-0.07966819894502461
-0.16651657239549544,-1.0219222553145553,0.49457710091878276,-0.9045223668665485,1.148132408640517,-0.271677758714849,-0.02108962444378098,0,-0.07966819894502461
-0.16669395802926265,1.0763142852115994,0.1067099974941775,-0.014851571149830977,0.23933006726112488,0.16063764420232263,-0.020213070125198088,0,-0.07966819894502461
-0.16667070304260478,0.16169835728994256,-0.669024209355033,0.8748192245668865,2.965737091399301,0.12208915400486937,-0.0208036620898333,0,-0.07966819894502461
-0.16669713435929093,-1.3111022913486083,-0.28115710593042775,-0.9045223668665485,2.056934750019909,-0.15171845516236376,-0.022773363941405066,0,0.03812840465242128
0.2353797967640538,0.3231011680996467,-0.28115710593042775,-0.014851571149830977,0.23933006726112488,-0.4217998508492093,-0.02344125059956396,0,-0.07966819894502461
0.558341710772239,2.8113945014159207,-0.669024209355033,-0.014851571149830977,-0.669472274118267,-0.42181537894172055,-0.02344125059956396,0,-0.07966819894502461
-0.16681334694677155,-1.573381858914378,-0.4750906576427304,-0.9045223668665485,-0.669472274118267,0.019684274319626317,-0.023427756242100757,0,-0.07966819894502461
-0.1667282387777318,-0.9681213183779869,0.3006435492064801,-0.014851571149830977,-0.669472274118267,0.12395245990400482,-0.02326202551314563,0,-0.07966819894502461
-0.1667920213739673,0.9081863572848242,-0.28115710593042775,-0.014851571149830977,-0.669472274118267,0.02442525899801515,-0.02344125059956396,0,-0.07966819894502461
-0.1666495035783682,0.06082160053387742,-0.28115710593042775,-0.014851571149830977,0.23933006726112488,-0.30596193657464593,-0.02337722616678392,0,-0.07966819894502461
-0.1666920158628572,0.9418119428701793,0.6885106526310854,0.8748192245668865,-0.669472274118267,-0.08194297112465926,-0.02335689312442862,0,-0.07966819894502461
-0.16660657329357062,0.5786556185483454,-0.08722355421812514,-0.9045223668665485,-0.669472274118267,-0.18150808588959938,-0.020542025434794525,0,-0.07966819894502461
-0.16664877337669926,0.5921058527824871,0.3006435492064801,0.8748192245668865,-0.669472274118267,0.11681156807494444,-0.02160851666299101,0,-0.07966819894502461
-0.16667323040944218,0.033921132065593475,1.2703113077679933,-0.014851571149830977,-0.669472274118267,-0.04934608754768362,-0.022620496364153034,0,-0.07966819894502461
2.47911826107831,0.5853807356654159,0.1067099974941775,0.8748192245668865,-0.669472274118267,-0.42178437842462857,-0.02150708301782473,0,-0.07966819894502461
-0.16672796861256062,0.1818737086411554,-0.08722355421812514,-0.014851571149830977,0.23933006726112488,0.5142235115482772,-0.023270186368683162,0,-0.07966819894502461
-0.16684097889259258,-0.1678323814465368,-0.669024209355033,-0.9045223668665485,0.23933006726112488,0.3503902641375233,-0.022960305424867128,0,-0.07966819894502461
-0.1666348098048097,0.9418119428701793,-0.08722355421812514,0.8748192245668865,-0.669472274118267,0.9310343146666527,-0.02335976156243907,0,-0.07966819894502461
-0.16666431732037681,0.6459067897190555,0.6885106526310854,-0.9045223668665485,-0.669472274118267,0.5509699765500602,-0.019806028313668834,0,-0.07966819894502461
-0.16674190715166332,0.6391816726019843,0.1067099974941775,-0.014851571149830977,-0.669472274118267,0.07258374141374337,-0.023315095351284214,0,-0.07966819894502461
-0.16676890713769582,-0.5713394084707973,-0.669024209355033,-0.9045223668665485,-0.669472274118267,-0.09928904069238755,-0.02344125059956396,0,-0.07966819894502461
-0.16662743505134323,0.464328627558138,0.49457710091878276,0.8748192245668865,-0.669472274118267,-0.02025807911648585,-0.02240175929112987,0,-0.07966819894502461
1.4476105741202114,0.3836272221532857,0.49457710091878276,-0.014851571149830977,-0.669472274118267,-0.42179992383263426,-0.022530525266192564,0,-0.07966819894502461
-0.007234802157168892,1.6613994743967775,-0.4750906576427304,-0.014851571149830977,-0.669472274118267,-0.4217845556547113,-0.02342938841320826,0,-0.07966819894502461
-0.16634472467542075,0.3903523392703568,0.1067099974941775,2.6541608160003216,-0.669472274118267,-0.19993031182074203,-0.022360282723283508,0,-0.07966819894502461
-0.16677949175567866,1.4865464293529316,0.1067099974941775,-0.014851571149830977,-0.669472274118267,0.07293144300037126,-0.023397256678567808,0,-0.07966819894502461
-0.1667514668423359,1.6479492401626352,-0.28115710593042775,-0.014851571149830977,-0.669472274118267,-0.2651951167901063,-0.022614288885021056,0,0.03812840465242128
-0.15495571917903184,2.01110556448447,-0.8629577610673357,-0.9045223668665485,-0.669472274118267,-0.4217998481427021,-0.023386305818871675,0,-0.07966819894502461
0.9647834960532202,0.6593570239531972,-0.28115710593042775,-0.9045223668665485,-0.669472274118267,-0.42181537894172055,-0.0197491600361336,1,0.03812840465242128
0.7437333167294928,0.6391816726019843,0.3006435492064801,-0.014851571149830977,-0.669472274118267,-0.4217999605550149,-0.01990643111392511,0,0.1559250082498672
-0.16669104808587162,0.7131579608897656,0.3006435492064801,0.8748192245668865,-0.669472274118267,-0.012008456573028594,-0.02337982195378556,0,-0.07966819894502461
-0.16664893301975495,-0.7798180390999988,-0.08722355421812514,0.8748192245668865,1.148132408640517,0.04117013759822995,-0.02323708728320325,0,-0.07966819894502461
-0.1667444963919927,0.652631906836126,0.49457710091878276,1.764490020283604,-0.669472274118267,0.0731613979947248,-0.02331779198180966,0,-0.07966819894502461
-0.16685061132004203,1.6210487716943518,-1.0568913127796382,-0.9045223668665485,-0.669472274118267,-0.1525951918522274,-0.023434012275521977,0,-0.07966819894502461
0.5615955243605762,0.9350868257531086,0.6885106526310854,-0.014851571149830977,-0.669472274118267,-0.42178450346218194,-0.023396367761580193,0,-0.07966819894502461
-0.1668135316226141,-1.640633030085088,-0.8629577610673357,-0.014851571149830977,-0.669472274118267,0.8138628861418192,-0.022210085631939637,0,-0.07966819894502461
-0.1666965382955741,0.3298262852167178,-1.0568913127796382,-0.014851571149830977,2.056934750019909,0.2428275455463271,-0.019705928043983974,0,0.03812840465242128
-0.16673024187299576,-0.6385905796415074,-1.0568913127796382,-0.9045223668665485,-0.669472274118267,-0.2545459284080545,-0.01970283550925396,1,0.1559250082498672
-0.16669562389037934,-1.2371260030608273,0.3006435492064801,-0.9045223668665485,-0.669472274118267,-0.08215636852347774,-0.019866575512350274,0,-0.07966819894502461
-0.16677195027440547,0.5853807356654159,-0.4750906576427304,0.8748192245668865,0.23933006726112488,1.0159506833135437,-0.02344125059956396,0,-0.07966819894502461
-0.166837569710415,1.5874231861089967,-0.28115710593042775,-0.9045223668665485,-0.669472274118267,-0.03539584224642341,-0.022803807480758123,0,-0.07966819894502461
-0.16678231479279082,-1.4456046336900286,-0.28115710593042775,-0.9045223668665485,-0.669472274118267,-0.11318884961834329,-0.021231839956962966,0,0.03812840465242128
1.7830269367366969,0.5921058527824871,-0.669024209355033,-0.014851571149830977,-0.669472274118267,-0.42181537894172055,-0.02046705387726368,1,0.1559250082498672
-0.16685074734726107,-0.01315468775390378,-0.8629577610673357,-0.9045223668665485,1.148132408640517,-0.1447492666054846,-0.019693049952499573,0,-0.07966819894502461
0.20083063825268488,-0.6385905796415074,-0.669024209355033,-0.9045223668665485,-0.669472274118267,-0.4217691188299259,-0.02054611146498128,0,-0.07966819894502461
-0.16676311936845167,0.22894952846065267,0.1067099974941775,-0.014851571149830977,1.148132408640517,0.5246379281221952,-0.022862457327213905,0,-0.07966819894502461
-0.16658962137371244,-0.22163331838310518,0.3006435492064801,0.8748192245668865,1.148132408640517,0.24040121450521487,-0.020072105818700347,0,-0.07966819894502461
-0.16680106198855052,-0.42338683189523546,-0.28115710593042775,-0.9045223668665485,2.056934750019909,0.3280363791219838,-0.019954948053711175,0,0.1559250082498672
-0.1665986355385586,-0.01315468775390378,0.6885106526310854,0.8748192245668865,0.23933006726112488,0.2634623534276167,-0.02342145538933562,0,-0.07966819894502461
-0.16684781378803346,1.1233901050310968,-0.28115710593042775,-0.9045223668665485,-0.669472274118267,0.3933542685378238,-0.023271699021540235,0,-0.07966819894502461
-0.16663830872716656,1.103214753679884,-0.08722355421812514,0.8748192245668865,-0.669472274118267,-0.003019583980065896,-0.02344125059956396,0,-0.07966819894502461
-0.16684792714404934,-0.29560960667088587,-1.2508248644919409,-0.9045223668665485,-0.669472274118267,-0.21370732759509553,-0.023316167280592808,0,-0.07966819894502461
0.051428615619243806,-0.49063800306594557,-1.2508248644919409,-0.9045223668665485,-0.669472274118267,-0.4217688795039582,-0.01970090827746569,0,-0.07966819894502461
-0.16655134577031697,0.6660821410702683,0.1067099974941775,-0.014851571149830977,-0.669472274118267,-0.23616245658330018,-0.023408651996757745,0,-0.07966819894502461
-0.1667704270529421,1.0695891680945289,-1.0568913127796382,-0.014851571149830977,-0.669472274118267,0.16631355032207418,-0.022966613747522912,0,-0.07966819894502461
-0.1668360894697743,0.8409351861141141,-0.4750906576427304,-0.9045223668665485,-0.669472274118267,-0.05415385398214921,-0.023272591673473175,0,-0.07966819894502461
-0.16672889435335697,1.5268971320553573,0.3006435492064801,0.8748192245668865,0.23933006726112488,0.08767434834736125,-0.023359698068368524,0,-0.07966819894502461
1.1082903422558703,-1.0488227237828391,0.3006435492064801,0.8748192245668865,0.23933006726112488,-0.42181537894172055,-0.02335157082733893,0,-0.07966819894502461
-0.16671773398127682,-0.28888448955381524,1.2703113077679933,0.8748192245668865,-0.669472274118267,0.02888330795938457,-0.023101172622786395,0,0.1559250082498672
-0.16675280491564,0.7804091320604756,-0.4750906576427304,-0.014851571149830977,0.23933006726112488,0.3777854547046919,-0.02333709044430963,0,-0.07966819894502461
-0.16664735548186727,-0.7730929219829277,0.3006435492064801,0.8748192245668865,1.148132408640517,0.0568946665509549,-0.020027955030000492,0,0.2737216118473131
-0.061295219428399196,0.6728072581873393,-0.4750906576427304,-0.9045223668665485,0.23933006726112488,-0.4217229252428461,-0.022537670216601396,0,-0.07966819894502461
0.6560680012823447,-0.7663678048658565,0.1067099974941775,-0.9045223668665485,-0.669472274118267,-0.42179999134153345,-0.02109176083250751,1,0.03812840465242128
-0.16659533073837896,-1.4523297508070998,-0.4750906576427304,0.8748192245668865,-0.669472274118267,-0.16386507689096444,-0.02336841169581432,0,-0.07966819894502461
-0.16672075491910004,1.1233901050310968,0.49457710091878276,0.8748192245668865,-0.669472274118267,0.04283352996315452,-0.023425399491599986,0,0.03812840465242128
1.3133068071766167,-0.7798180390999988,0.1067099974941775,0.8748192245668865,-0.669472274118267,-0.4217999136063431,-0.021407991183377918,0,-0.07966819894502461
-0.16666779026531336,0.9754375284555343,-0.08722355421812514,-0.014851571149830977,-0.669472274118267,-0.13994170431239414,-0.02311867084163918,0,-0.07966819894502461
0.4039450718823863,0.524854681611777,0.49457710091878276,-0.014851571149830977,-0.669472274118267,-0.42179997213455955,-0.023194591075282857,0,0.03812840465242128
-0.1666886104592135,1.325143618543227,0.6885106526310854,1.764490020283604,0.23933006726112488,0.5171490597499881,-0.023386242324801132,0,-0.07966819894502461
-0.16676253322338622,-0.9748464354950579,-0.8629577610673357,-0.014851571149830977,0.23933006726112488,0.8078935565899564,-0.02337668459971164,0,-0.07966819894502461
-0.16637392093426095,-0.4435621832464483,-0.28115710593042775,-0.9045223668665485,-0.669472274118267,-0.11681882331933055,-0.023434113119045783,0,-0.07966819894502461
-0.16685074734726107,-0.10058121027582671,-1.2508248644919409,-0.9045223668665485,-0.669472274118267,-0.22619915131259746,-0.019693162000859358,0,-0.07966819894502461
0.7537242963419112,-0.09385609315875561,0.1067099974941775,0.8748192245668865,2.965737091399301,-0.42181537894172055,-0.020174637537792497,0,0.03812840465242128
1.1795750450801228,-0.15438214721239507,1.0763777560556906,-0.014851571149830977,-0.669472274118267,-0.42179992137217326,-0.023414542005537005,0,-0.07966819894502461
-0.16659886650144096,1.170465924850594,0.49457710091878276,-0.014851571149830977,-0.669472274118267,0.0203319308628073,-0.019969760846874494,0,0.1559250082498672
-0.16661795943304908,0.652631906836126,0.3006435492064801,0.8748192245668865,1.148132408640517,0.016899407282459093,-0.02310225575693096,0,-0.07966819894502461
-0.1668461115585283,-0.34941054360745427,-1.2508248644919409,-0.9045223668665485,1.148132408640517,0.19853736242197004,-0.023076772224970968,0,-0.07966819894502461
0.37539764209515214,-1.573381858914378,-1.0568913127796382,-0.014851571149830977,-0.669472274118267,-0.4217844852701483,-0.022157729168358342,0,-0.07966819894502461
-0.16651818724640502,0.7131579608897656,0.1067099974941775,-0.014851571149830977,-0.669472274118267,-0.11219460738449571,-0.022972227370348045,0,-0.07966819894502461
-0.16684680114095826,0.6593570239531972,-0.8629577610673357,-0.9045223668665485,-0.669472274118267,-0.23584932109084936,-0.023330262964253515,0,-0.07966819894502461
-0.16657094785936308,1.103214753679884,-0.28115710593042775,-0.014851571149830977,-0.669472274118267,-0.30554587523064497,-0.021039482802778058,0,-0.07966819894502461
-0.16676834177456662,-0.8336189760365667,-0.28115710593042775,-0.014851571149830977,0.23933006726112488,0.49314572026607906,-0.02343900589742298,0,-0.07966819894502461
-0.1664536479987635,-0.6991166336951464,-0.28115710593042775,0.8748192245668865,0.23933006726112488,-0.1963454281131784,-0.0211903484493353,0,-0.07966819894502461
-0.16667549138964224,-0.1611072643294657,0.49457710091878276,-0.014851571149830977,0.23933006726112488,-0.018246734582356514,-0.02300215922219143,0,-0.07966819894502461
-0.1666595814004967,0.6391816726019843,-0.28115710593042775,-0.014851571149830977,-0.669472274118267,-0.08164025522328565,-0.021423562170442435,0,-0.07966819894502461
-0.16646357184563712,-0.9613962012609162,0.882444204343388,-0.014851571149830977,1.148132408640517,0.053505788319721144,-0.02335831987354319,0,-0.07966819894502461
-0.1665457681820189,-1.3850785796363896,-0.28115710593042775,-0.014851571149830977,-0.669472274118267,-0.10812821906764848,-0.021192096403747918,0,-0.07966819894502461
-0.1666782076831728,0.3298262852167178,-0.28115710593042775,-0.014851571149830977,-0.669472274118267,-0.3061882074130712,-0.023119496264556248,0,0.1559250082498672
-0.16679471594092812,0.7333333122409784,-0.28115710593042775,-0.014851571149830977,0.23933006726112488,1.3831932964081348,-0.022990244746601163,0,-0.07966819894502461
-0.16682818524925028,-1.0958985436023363,-0.669024209355033,-0.9045223668665485,2.965737091399301,0.017712995086939985,-0.021806293222844095,0,-0.07966819894502461
-0.16676095001769778,0.5786556185483454,-0.8629577610673357,-0.014851571149830977,-0.669472274118267,0.21056666152648568,-0.02236105585696601,0,-0.07966819894502461
-0.16676498643649657,0.22894952846065267,-1.0568913127796382,-0.014851571149830977,0.23933006726112488,0.005206279121565489,-0.023248135251477856,0,-0.07966819894502461
-0.1667112075086625,-1.781860489543579,0.1067099974941775,-0.9045223668665485,0.23933006726112488,-0.19551087172167142,-0.020143962431829223,1,0.6271114226396507
0.468440255206623,0.5853807356654159,-1.2508248644919409,-0.014851571149830977,-0.669472274118267,-0.42179985046476226,-0.019687690305956615,1,0.03812840465242128
-0.005800139608865772,1.6479492401626352,0.6885106526310854,-0.9045223668665485,-0.669472274118267,-0.4217845556547113,-0.023312245588000397,0,-0.07966819894502461
0.765094968864315,-0.4301119490123061,-0.669024209355033,-0.014851571149830977,-0.669472274118267,-0.42181537894172055,-0.01970184948368787,0,-0.07966819894502461
-0.16681541097089403,-1.0958985436023363,-0.8629577610673357,-0.9045223668665485,-0.669472274118267,0.015789121787366706,-0.02331459113366519,0,-0.07966819894502461
-0.16671203170136129,-1.9230879490020705,-1.2508248644919409,-0.9045223668665485,1.148132408640517,-0.3408551000655738,-0.019674674021495153,1,-0.07966819894502461
-0.1667350198290651,1.7824515825040554,-0.28115710593042775,-0.014851571149830977,-0.669472274118267,0.18104418181305182,-0.023419950206369205,0,-0.07966819894502461
-0.16674746395802512,0.1885988257582265,3.015713273178717,-0.014851571149830977,-0.669472274118267,0.39196825270891544,-0.023304200515767974,0,-0.07966819894502461
-0.16659002284293536,0.7064328437726944,-0.4750906576427304,0.8748192245668865,-0.669472274118267,-0.1890502281637806,-0.021787282351134234,0,-0.07966819894502461
-0.16684741798661135,-1.4994055706265967,-1.2508248644919409,-0.9045223668665485,-0.669472274118267,-0.19049642325540114,-0.022679355367547078,1,0.03812840465242128
0.28122011563743743,1.7353757626845592,-0.4750906576427304,-0.014851571149830977,-0.669472274118267,-0.42179999661614676,-0.023356426256262858,0,-0.07966819894502461
-0.16672713166731,0.7198830780068362,-0.08722355421812514,-0.014851571149830977,0.23933006726112488,-0.11143638971788747,-0.019688149704231727,0,-0.07966819894502461
-0.16651002561326161,-0.3695858949586671,-0.08722355421812514,0.8748192245668865,1.148132408640517,0.22467579017534733,-0.021368344738741343,0,-0.07966819894502461
-0.16685074734726107,2.0985320870063933,-0.8629577610673357,-0.9045223668665485,-0.669472274118267,-0.05798791935695864,-0.02344125059956396,0,-0.07966819894502461
-0.16675843068024482,-0.01315468775390378,0.6885106526310854,-0.014851571149830977,-0.669472274118267,0.6224258242901225,-0.023243141629576858,0,-0.07966819894502461
-0.1667384616010973,1.8026269338552692,-0.8629577610673357,-0.9045223668665485,-0.669472274118267,-0.1688415548307914,-0.02001878573922491,0,-0.07966819894502461
-0.1667735070303569,0.6728072581873393,1.464244859480296,-0.014851571149830977,0.23933006726112488,0.8105615311992698,-0.023429619979818482,0,0.03812840465242128
-0.1668496444876899,1.7152004113333454,1.2703113077679933,-0.9045223668665485,-0.669472274118267,-0.1903319753445379,-0.02343192070613936,0,-0.07966819894502461
-0.16674554068428904,0.5114044473776352,-0.08722355421812514,-0.9045223668665485,-0.669472274118267,-0.14879558355779401,-0.023242611267340552,0,-0.07966819894502461
